season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2019,2019-08-25,567616,2019-08-25 18:10:00+00:00,R,N,1,158,109,Milwaukee Brewers,Arizona Diamondbacks
2019,2019-08-25,566631,2019-08-25 18:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2019,2019-08-25,565189,2019-08-25 18:20:00+00:00,R,N,1,112,120,Chicago Cubs,Washington Nationals
2019,2019-08-25,566152,2019-08-25 20:07:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2019,2019-08-25,566339,2019-08-25 20:10:00+00:00,R,N,1,135,111,San Diego Padres,Boston Red Sox
2019,2019-08-25,566437,2019-08-25 20:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2019,2019-08-25,565868,2019-08-25 23:05:00+00:00,R,N,1,119,147,Los Angeles Dodgers,New York Yankees
2019,2019-08-26,565418,2019-08-26 19:10:00+00:00,R,N,1,115,144,Colorado Rockies,Atlanta Braves
2019,2019-08-26,567125,2019-08-26 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2019,2019-08-26,567617,2019-08-26 23:05:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-08-26,567426,2019-08-26 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2019,2019-08-26,565765,2019-08-27 00:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2019,2019-08-26,566533,2019-08-27 01:45:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2019,2019-08-26,566340,2019-08-27 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2019,2019-08-26,566438,2019-08-27 02:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2019,2019-08-27,565958,2019-08-27 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2019,2019-08-27,567126,2019-08-27 23:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2019,2019-08-27,566928,2019-08-27 23:07:00+00:00,R,N,1,141,144,Toronto Blue Jays,Atlanta Braves
2019,2019-08-27,565571,2019-08-27 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-08-27,566051,2019-08-27 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2019,2019-08-27,567427,2019-08-27 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2019,2019-08-27,567618,2019-08-27 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-08-27,565671,2019-08-28 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2019,2019-08-27,567329,2019-08-28 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-08-27,565766,2019-08-28 00:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2019,2019-08-27,565476,2019-08-28 00:40:00+00:00,R,N,1,115,111,Colorado Rockies,Boston Red Sox
2019,2019-08-27,566534,2019-08-28 01:45:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2019,2019-08-27,564798,2019-08-28 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2019,2019-08-27,566341,2019-08-28 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2019,2019-08-27,566439,2019-08-28 02:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2019,2019-08-28,567619,2019-08-28 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2019,2019-08-28,566440,2019-08-28 20:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2019,2019-08-28,567127,2019-08-28 22:05:00+00:00,R,N,1,143,134,Philadelphia Phillies,Pittsburgh Pirates
2019,2019-08-28,565959,2019-08-28 23:05:00+00:00,R,N,1,120,110,Washington Nationals,Baltimore Orioles
2019,2019-08-28,566929,2019-08-28 23:07:00+00:00,R,N,1,141,144,Toronto Blue Jays,Atlanta Braves
2019,2019-08-28,565572,2019-08-28 23:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-08-28,566052,2019-08-28 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2019,2019-08-28,567428,2019-08-28 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2019,2019-08-28,565672,2019-08-29 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2019,2019-08-28,567330,2019-08-29 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-08-28,565767,2019-08-29 00:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2019,2019-08-28,565477,2019-08-29 00:40:00+00:00,R,N,1,115,111,Colorado Rockies,Boston Red Sox
2019,2019-08-28,566342,2019-08-29 01:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2019,2019-08-28,564799,2019-08-29 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2019,2019-08-29,565573,2019-08-29 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2019,2019-08-29,565768,2019-08-29 17:15:00+00:00,R,N,1,118,133,Kansas City Royals,Oakland Athletics
2019,2019-08-29,565673,2019-08-29 18:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2019,2019-08-29,567331,2019-08-29 18:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-08-29,566053,2019-08-29 23:10:00+00:00,R,N,1,121,112,New York Mets,Chicago Cubs
2019,2019-08-29,567429,2019-08-29 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2019,2019-08-29,566833,2019-08-30 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-08-29,565478,2019-08-30 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2019,2019-08-29,564895,2019-08-30 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2019,2019-08-29,566535,2019-08-30 01:45:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-08-30,565190,2019-08-30 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-08-30,567128,2019-08-30 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-08-30,565960,2019-08-30 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2019,2019-08-30,567525,2019-08-30 23:05:00+00:00,R,N,1,147,133,New York Yankees,Oakland Athletics
2019,2019-08-30,566930,2019-08-30 23:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2019,2019-08-30,566729,2019-08-30 23:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2019,2019-08-30,565574,2019-08-30 23:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-08-30,567233,2019-08-30 23:20:00+00:00,R,N,1,144,145,Atlanta Braves,Chicago White Sox
2019,2019-08-30,566834,2019-08-31 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-08-30,565769,2019-08-31 00:15:00+00:00,R,N,1,118,110,Kansas City Royals,Baltimore Orioles
2019,2019-08-30,565479,2019-08-31 00:40:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2019,2019-08-30,564896,2019-08-31 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2019,2019-08-30,564800,2019-08-31 02:07:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2019,2019-08-30,566536,2019-08-31 02:15:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-09-01,566632,2019-08-31 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-08-31,567526,2019-08-31 17:05:00+00:00,R,N,1,147,133,New York Yankees,Oakland Athletics
2019,2019-08-31,566599,2019-08-31 17:15:00+00:00,R,S,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-08-31,566633,2019-08-31 23:15:00+00:00,R,S,2,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-08-31,565191,2019-08-31 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-08-31,566931,2019-08-31 19:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2019,2019-08-31,567129,2019-08-31 20:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-08-31,566730,2019-08-31 22:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2019,2019-08-31,565575,2019-08-31 22:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-08-31,565961,2019-08-31 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2019,2019-08-31,565770,2019-08-31 23:15:00+00:00,R,N,1,118,110,Kansas City Royals,Baltimore Orioles
2019,2019-08-31,567234,2019-08-31 23:20:00+00:00,R,N,1,144,145,Atlanta Braves,Chicago White Sox
2019,2019-08-31,566835,2019-09-01 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-08-31,564897,2019-09-01 00:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2019,2019-08-31,565480,2019-09-01 00:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2019,2019-08-31,566537,2019-09-01 01:05:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-08-31,564801,2019-09-01 01:07:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2019,2019-09-01,566634,2019-09-01 17:05:00+00:00,R,S,1,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-09-01,566632,2019-09-01 23:05:00+00:00,R,S,2,138,113,St. Louis Cardinals,Cincinnati Reds
2019,2019-09-01,567527,2019-09-01 17:05:00+00:00,R,N,1,147,133,New York Yankees,Oakland Athletics
2019,2019-09-01,566932,2019-09-01 17:07:00+00:00,R,N,1,141,117,Toronto Blue Jays,Houston Astros
2019,2019-09-01,566731,2019-09-01 17:10:00+00:00,R,N,1,139,114,Tampa Bay Rays,Cleveland Indians
2019,2019-09-01,565576,2019-09-01 17:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-09-01,565962,2019-09-01 17:35:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2019,2019-09-01,565771,2019-09-01 18:15:00+00:00,R,N,1,118,110,Kansas City Royals,Baltimore Orioles
2019,2019-09-01,565192,2019-09-01 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-09-01,566836,2019-09-01 19:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-09-01,565481,2019-09-01 19:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2019,2019-09-01,566538,2019-09-01 20:05:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2019,2019-09-01,564802,2019-09-01 20:07:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2019,2019-09-01,564898,2019-09-01 20:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2019,2019-09-01,567235,2019-09-01 21:10:00+00:00,R,N,1,144,145,Atlanta Braves,Chicago White Sox
2019,2019-09-01,567130,2019-09-01 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2019,2019-09-02,565963,2019-09-02 17:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2019,2019-09-02,567528,2019-09-02 17:05:00+00:00,R,N,1,147,140,New York Yankees,Texas Rangers
2019,2019-09-02,566732,2019-09-02 17:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-09-02,565577,2019-09-02 17:10:00+00:00,R,N,1,116,142,Detroit Tigers,Minnesota Twins
2019,2019-09-02,567236,2019-09-02 17:20:00+00:00,R,N,1,144,141,Atlanta Braves,Toronto Blue Jays
2019,2019-09-02,565288,2019-09-02 18:10:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2019,2019-09-02,566635,2019-09-02 18:15:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2019,2019-09-02,565193,2019-09-02 18:20:00+00:00,R,N,1,112,136,Chicago Cubs,Seattle Mariners
2019,2019-09-02,564899,2019-09-02 20:10:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2019,2019-09-02,567620,2019-09-02 20:10:00+00:00,R,N,1,158,117,Milwaukee Brewers,Houston Astros
2019,2019-09-02,565384,2019-09-02 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2019,2019-09-02,565869,2019-09-03 00:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2019,2019-09-03,566733,2019-09-03 19:10:00+00:00,R,Y,1,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-09-03,566734,2019-09-03 19:15:00+00:00,R,Y,2,139,110,Tampa Bay Rays,Baltimore Orioles
2019,2019-09-03,567529,2019-09-03 22:35:00+00:00,R,N,1,147,140,New York Yankees,Texas Rangers
2019,2019-09-03,565289,2019-09-03 22:40:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2019,2019-09-03,565964,2019-09-03 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2019,2019-09-03,566246,2019-09-03 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2019,2019-09-03,565095,2019-09-03 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2019,2019-09-03,565385,2019-09-03 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2019,2019-09-03,567237,2019-09-03 23:20:00+00:00,R,N,1,144,141,Atlanta Braves,Toronto Blue Jays
2019,2019-09-03,567621,2019-09-03 23:40:00+00:00,R,N,1,158,117,Milwaukee Brewers,Houston Astros
2019,2019-09-03,566636,2019-09-03 23:45:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2019,2019-09-03,565194,2019-09-04 00:05:00+00:00,R,N,1,112,136,Chicago Cubs,Seattle Mariners
2019,2019-09-03,565772,2019-09-04 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-09-03,564900,2019-09-04 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2019,2019-09-03,566153,2019-09-04 02:07:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2019,2019-09-03,565870,2019-09-04 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2019,2019-09-04,565965,2019-09-04 17:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2019,2019-09-04,567530,2019-09-04 22:35:00+00:00,R,N,1,147,140,New York Yankees,Texas Rangers
2019,2019-09-04,565290,2019-09-04 22:40:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2019,2019-09-04,566247,2019-09-04 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2019,2019-09-04,565096,2019-09-04 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2019,2019-09-04,565386,2019-09-04 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2019,2019-09-04,566637,2019-09-04 23:45:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2019,2019-09-04,565773,2019-09-05 00:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-09-04,564901,2019-09-05 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2019,2019-09-04,566154,2019-09-05 02:07:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2019,2019-09-04,565871,2019-09-05 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2019,2019-09-05,565291,2019-09-05 16:35:00+00:00,R,N,1,113,143,Cincinnati Reds,Philadelphia Phillies
2019,2019-09-05,565387,2019-09-05 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2019,2019-09-05,565774,2019-09-05 17:15:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2019,2019-09-05,566638,2019-09-05 17:15:00+00:00,R,N,1,138,137,St. Louis Cardinals,San Francisco Giants
2019,2019-09-05,566155,2019-09-05 19:37:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2019,2019-09-05,564998,2019-09-05 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2019,2019-09-05,566248,2019-09-05 23:05:00+00:00,R,N,1,134,146,Pittsburgh Pirates,Miami Marlins
2019,2019-09-05,566735,2019-09-05 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-09-05,565097,2019-09-05 23:10:00+00:00,R,N,1,111,142,Boston Red Sox,Minnesota Twins
2019,2019-09-05,567622,2019-09-05 23:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-09-05,567238,2019-09-05 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2019,2019-09-05,565674,2019-09-06 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-09-06,566249,2019-09-06 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-09-06,564999,2019-09-06 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2019,2019-09-06,565292,2019-09-06 23:10:00+00:00,R,N,1,113,109,Cincinnati Reds,Arizona Diamondbacks
2019,2019-09-06,566736,2019-09-06 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-09-06,566054,2019-09-06 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-09-06,567430,2019-09-06 23:10:00+00:00,R,N,1,146,118,Miami Marlins,Kansas City Royals
2019,2019-09-06,565098,2019-09-06 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-09-06,567239,2019-09-06 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2019,2019-09-06,565675,2019-09-07 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-09-06,567030,2019-09-07 00:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2019,2019-09-06,567332,2019-09-07 00:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2019,2019-09-06,567623,2019-09-07 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-05-19,565534,2019-09-07 00:15:00+00:00,R,N,1,116,133,Detroit Tigers,Oakland Athletics
2019,2019-09-06,566156,2019-09-07 02:07:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2019,2019-09-06,566343,2019-09-07 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2019,2019-09-06,565872,2019-09-07 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2019,2019-09-07,565099,2019-09-07 20:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-09-07,565293,2019-09-07 20:10:00+00:00,R,N,1,113,109,Cincinnati Reds,Arizona Diamondbacks
2019,2019-09-07,566737,2019-09-07 22:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-09-07,567431,2019-09-07 22:10:00+00:00,R,N,1,146,118,Miami Marlins,Kansas City Royals
2019,2019-09-07,566250,2019-09-07 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-09-07,565000,2019-09-07 23:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2019,2019-09-07,565676,2019-09-07 23:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-09-07,567031,2019-09-07 23:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2019,2019-09-07,566055,2019-09-07 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-09-07,567333,2019-09-07 23:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2019,2019-09-07,567624,2019-09-07 23:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-09-07,567240,2019-09-07 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2019,2019-09-07,566344,2019-09-08 00:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2019,2019-09-07,566157,2019-09-08 01:07:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2019,2019-09-07,565873,2019-09-08 01:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2019,2019-09-08,565001,2019-09-08 17:05:00+00:00,R,N,1,110,140,Baltimore Orioles,Texas Rangers
2019,2019-09-08,565294,2019-09-08 17:10:00+00:00,R,N,1,113,109,Cincinnati Reds,Arizona Diamondbacks
2019,2019-09-08,566738,2019-09-08 17:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-09-08,566056,2019-09-08 17:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2019,2019-09-08,567432,2019-09-08 17:10:00+00:00,R,N,1,146,118,Miami Marlins,Kansas City Royals
2019,2019-09-08,567241,2019-09-08 17:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2019,2019-09-08,566251,2019-09-08 17:35:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-09-08,565677,2019-09-08 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-09-08,567032,2019-09-08 18:10:00+00:00,R,N,1,142,114,Minnesota Twins,Cleveland Indians
2019,2019-09-08,567334,2019-09-08 18:10:00+00:00,R,N,1,145,108,Chicago White Sox,Los Angeles Angels
2019,2019-09-08,567625,2019-09-08 18:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-09-08,566158,2019-09-08 20:07:00+00:00,R,N,1,133,116,Oakland Athletics,Detroit Tigers
2019,2019-09-08,566345,2019-09-08 20:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2019,2019-09-08,565874,2019-09-08 20:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2019,2019-09-08,565100,2019-09-09 00:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-09-09,567131,2019-09-09 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-09-09,566057,2019-09-09 23:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2019,2019-09-09,565101,2019-09-09 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-09-09,567433,2019-09-09 23:10:00+00:00,R,N,1,146,158,Miami Marlins,Milwaukee Brewers
2019,2019-09-09,565678,2019-09-10 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-09-09,566539,2019-09-10 01:45:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2019,2019-09-09,564803,2019-09-10 02:07:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2019,2019-09-09,566346,2019-09-10 02:10:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2019,2019-09-10,565578,2019-09-10 22:40:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2019,2019-09-10,565002,2019-09-10 23:05:00+00:00,R,N,1,110,119,Baltimore Orioles,Los Angeles Dodgers
2019,2019-09-10,567132,2019-09-10 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-09-10,566933,2019-09-10 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2019,2019-09-10,566058,2019-09-10 23:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2019,2019-09-10,567434,2019-09-10 23:10:00+00:00,R,N,1,146,158,Miami Marlins,Milwaukee Brewers
2019,2019-09-10,567033,2019-09-10 23:40:00+00:00,R,N,1,142,120,Minnesota Twins,Washington Nationals
2019,2019-09-10,566837,2019-09-11 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2019,2019-09-10,565679,2019-09-11 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-09-10,567335,2019-09-11 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2019,2019-09-10,565482,2019-09-11 00:40:00+00:00,R,N,1,115,138,Colorado Rockies,St. Louis Cardinals
2019,2019-09-10,566540,2019-09-11 01:45:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2019,2019-09-10,564804,2019-09-11 02:07:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2019,2019-09-10,566347,2019-09-11 02:10:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2019,2019-09-10,566441,2019-09-11 02:10:00+00:00,R,N,1,136,113,Seattle Mariners,Cincinnati Reds
2019,2019-09-11,565003,2019-09-11 23:05:00+00:00,R,N,1,110,119,Baltimore Orioles,Los Angeles Dodgers
2019,2019-09-11,567133,2019-09-11 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-09-11,566934,2019-09-11 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2019,2019-09-11,566059,2019-09-11 23:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
2019,2019-09-11,567435,2019-09-11 23:10:00+00:00,R,N,1,146,158,Miami Marlins,Milwaukee Brewers
2019,2019-09-11,567034,2019-09-11 23:40:00+00:00,R,N,1,142,120,Minnesota Twins,Washington Nationals
2019,2019-09-11,566838,2019-09-12 00:05:00+00:00,R,N,1,140,139,Texas Rangers,Tampa Bay Rays
2019,2019-09-11,564805,2019-09-12 00:07:00+00:00,R,N,1,108,114,Los Angeles Angels,Cleveland Indians
2019,2019-09-11,565680,2019-09-12 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-09-11,567336,2019-09-12 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2019,2019-09-11,565483,2019-09-12 00:40:00+00:00,R,N,1,115,138,Colorado Rockies,St. Louis Cardinals
2019,2019-09-11,566541,2019-09-12 01:45:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2019,2019-09-11,566348,2019-09-12 02:10:00+00:00,R,N,1,135,112,San Diego Padres,Chicago Cubs
2019,2019-09-11,566442,2019-09-12 02:10:00+00:00,R,N,1,136,113,Seattle Mariners,Cincinnati Reds
2019,2019-09-12,565579,2019-09-11 22:40:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2019,2019-09-12,566060,2019-09-12 17:10:00+00:00,R,N,1,121,109,New York Mets,Arizona Diamondbacks
