season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2017,2017-08-24,492001,2017-08-24 17:05:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2017,2017-08-24,492006,2017-08-24 17:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2017,2017-08-24,492003,2017-08-24 17:10:00+00:00,R,N,1,116,147,Detroit Tigers,New York Yankees
2017,2017-08-24,491999,2017-08-24 18:15:00+00:00,R,N,1,118,115,Kansas City Royals,Colorado Rockies
2017,2017-08-24,492000,2017-08-24 20:05:00+00:00,R,N,1,134,119,Pittsburgh Pirates,Los Angeles Dodgers
2017,2017-08-24,491998,2017-08-24 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2017,2017-08-24,491997,2017-08-24 23:10:00+00:00,R,N,1,114,111,Cleveland Indians,Boston Red Sox
2017,2017-08-24,492004,2017-08-24 23:15:00+00:00,R,N,1,138,135,St. Louis Cardinals,San Diego Padres
2017,2017-08-24,492007,2017-08-25 00:10:00+00:00,R,N,1,117,120,Houston Astros,Washington Nationals
2017,2017-08-24,492002,2017-08-25 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2017,2017-08-24,492005,2017-08-25 02:07:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2017,2017-08-25,492016,2017-08-25 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2017,2017-08-25,492009,2017-08-25 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2017,2017-08-25,492020,2017-08-25 23:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2017,2017-08-25,492015,2017-08-25 23:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2017,2017-08-25,492008,2017-08-25 23:10:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-08-25,492013,2017-08-25 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2017,2017-08-25,492017,2017-08-25 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-08-25,492018,2017-08-25 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2017,2017-08-25,492010,2017-08-25 23:35:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2017,2017-08-25,492011,2017-08-26 00:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2017,2017-08-25,492021,2017-08-26 00:15:00+00:00,R,N,1,138,139,St. Louis Cardinals,Tampa Bay Rays
2017,2017-08-25,492019,2017-08-26 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2017,2017-08-25,492022,2017-08-26 02:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2017,2017-08-25,492012,2017-08-26 02:07:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2017,2017-08-25,492014,2017-08-26 02:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2017,2017-08-26,492035,2017-08-26 17:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2017,2017-08-26,492030,2017-08-26 17:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2017,2017-08-26,492023,2017-08-26 20:05:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-08-26,492031,2017-08-26 20:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2017,2017-08-26,492037,2017-08-26 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2017,2017-08-26,492032,2017-08-26 22:40:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-08-26,492024,2017-08-26 23:05:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2017,2017-08-26,492025,2017-08-26 23:10:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2017,2017-08-26,492026,2017-08-26 23:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2017,2017-08-26,492033,2017-08-26 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2017,2017-08-26,492028,2017-08-26 23:15:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2017,2017-08-26,492036,2017-08-26 23:15:00+00:00,R,N,1,138,139,St. Louis Cardinals,Tampa Bay Rays
2017,2017-08-26,492034,2017-08-27 00:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2017,2017-08-26,492027,2017-08-27 01:07:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2017,2017-08-26,492029,2017-08-27 01:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2017,2017-08-27,492050,2017-08-27 17:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2017,2017-08-27,492045,2017-08-27 17:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2017,2017-08-27,492043,2017-08-27 17:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2017,2017-08-27,492047,2017-08-27 17:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2017,2017-08-27,492048,2017-08-27 17:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2017,2017-08-27,492038,2017-08-27 17:35:00+00:00,R,N,1,111,110,Boston Red Sox,Baltimore Orioles
2017,2017-08-27,492046,2017-08-27 17:35:00+00:00,R,S,1,120,121,Washington Nationals,New York Mets
2017,2017-08-27,491372,2017-08-28 00:08:00+00:00,R,S,2,120,121,Washington Nationals,New York Mets
2017,2017-08-27,492039,2017-08-27 17:35:00+00:00,R,N,1,143,112,Philadelphia Phillies,Chicago Cubs
2017,2017-08-27,492040,2017-08-27 17:35:00+00:00,R,N,1,144,115,Atlanta Braves,Colorado Rockies
2017,2017-08-27,492041,2017-08-27 18:10:00+00:00,R,N,1,145,116,Chicago White Sox,Detroit Tigers
2017,2017-08-27,492051,2017-08-27 18:15:00+00:00,R,N,1,138,139,St. Louis Cardinals,Tampa Bay Rays
2017,2017-08-27,492042,2017-08-27 19:37:00+00:00,R,N,1,108,117,Los Angeles Angels,Houston Astros
2017,2017-08-27,492052,2017-08-27 20:05:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2017,2017-08-27,492049,2017-08-27 20:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2017,2017-08-27,492044,2017-08-27 20:10:00+00:00,R,N,1,119,158,Los Angeles Dodgers,Milwaukee Brewers
2017,2017-08-28,492061,2017-08-28 23:05:00+00:00,R,N,1,110,136,Baltimore Orioles,Seattle Mariners
2017,2017-08-28,492053,2017-08-28 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-08-28,492057,2017-08-28 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2017,2017-08-28,492055,2017-08-28 23:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2017,2017-08-28,492054,2017-08-28 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2017,2017-08-28,492059,2017-08-29 00:05:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2017,2017-08-28,492062,2017-08-29 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2017,2017-08-28,492056,2017-08-29 00:40:00+00:00,R,N,1,115,116,Colorado Rockies,Detroit Tigers
2017,2017-08-28,492058,2017-08-29 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-28,492060,2017-08-29 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2017,2017-08-29,492074,2017-08-29 23:05:00+00:00,R,N,1,110,136,Baltimore Orioles,Seattle Mariners
2017,2017-08-29,492069,2017-08-29 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2017,2017-08-29,492064,2017-08-29 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2017,2017-08-29,492070,2017-08-29 23:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2017,2017-08-29,492077,2017-08-29 23:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-08-29,492075,2017-08-29 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-08-29,492072,2017-08-30 00:05:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2017,2017-08-29,492065,2017-08-30 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2017,2017-08-29,492076,2017-08-30 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2017,2017-08-29,492067,2017-08-30 00:40:00+00:00,R,N,1,115,116,Colorado Rockies,Detroit Tigers
2017,2017-08-29,492068,2017-08-30 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-08-29,492071,2017-08-30 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-29,492073,2017-08-30 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2017,2017-08-30,492063,2017-08-29 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-08-30,492066,2017-08-29 23:05:00+00:00,R,N,1,147,114,New York Yankees,Cleveland Indians
2017,2017-08-30,492078,2017-08-30 16:05:00+00:00,R,Y,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-08-30,492063,2017-08-30 16:10:00+00:00,R,Y,2,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-08-30,492081,2017-08-30 17:05:00+00:00,R,Y,1,147,114,New York Yankees,Cleveland Indians
2017,2017-08-30,492066,2017-08-30 17:10:00+00:00,R,Y,2,147,114,New York Yankees,Cleveland Indians
2017,2017-08-30,492090,2017-08-30 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-08-30,492089,2017-08-30 19:05:00+00:00,R,N,1,110,136,Baltimore Orioles,Seattle Mariners
2017,2017-08-30,492082,2017-08-30 19:10:00+00:00,R,N,1,115,116,Colorado Rockies,Detroit Tigers
2017,2017-08-30,492084,2017-08-30 20:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2017,2017-08-30,492079,2017-08-30 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2017,2017-08-30,492085,2017-08-30 23:10:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2017,2017-08-30,492092,2017-08-30 23:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-08-30,492087,2017-08-31 00:05:00+00:00,R,N,1,112,134,Chicago Cubs,Pittsburgh Pirates
2017,2017-08-30,492080,2017-08-31 00:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2017,2017-08-30,492091,2017-08-31 00:15:00+00:00,R,N,1,118,139,Kansas City Royals,Tampa Bay Rays
2017,2017-08-30,492088,2017-08-31 01:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2017,2017-08-30,492083,2017-08-31 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-08-30,492086,2017-08-31 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-31,492097,2017-08-31 16:35:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2017,2017-08-31,492100,2017-08-31 17:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2017,2017-08-31,492095,2017-08-31 17:10:00+00:00,R,N,1,142,145,Minnesota Twins,Chicago White Sox
2017,2017-08-31,492096,2017-08-31 19:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2017,2017-08-31,492101,2017-08-31 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2017,2017-08-31,492094,2017-08-31 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-08-31,492098,2017-08-31 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-08-31,492093,2017-09-01 00:05:00+00:00,R,N,1,112,144,Chicago Cubs,Atlanta Braves
2017,2017-08-31,492102,2017-09-01 00:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2017,2017-08-31,492099,2017-09-01 02:15:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2017,2017-09-01,491296,2017-09-01 17:10:00+00:00,R,S,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-09-01,492107,2017-09-01 23:10:00+00:00,R,S,2,116,114,Detroit Tigers,Cleveland Indians
2017,2017-09-01,492104,2017-09-01 18:20:00+00:00,R,N,1,112,144,Chicago Cubs,Atlanta Braves
2017,2017-09-01,492106,2017-09-01 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-09-01,492116,2017-09-01 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2017,2017-09-01,492105,2017-09-01 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-09-01,492113,2017-09-01 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-09-01,492109,2017-09-02 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-09-01,492108,2017-09-02 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2017,2017-09-01,492115,2017-09-02 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2017,2017-09-01,492117,2017-09-02 00:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2017,2017-09-01,492103,2017-09-02 00:40:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2017,2017-09-01,492110,2017-09-02 02:10:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2017,2017-09-01,492112,2017-09-02 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2017,2017-09-01,492114,2017-09-02 02:15:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2017,2017-09-02,492111,2017-09-02 00:10:00+00:00,R,N,1,117,121,Houston Astros,New York Mets
2017,2017-09-02,492120,2017-09-02 17:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-09-02,492111,2017-09-02 18:10:00+00:00,R,S,1,117,121,Houston Astros,New York Mets
2017,2017-09-02,492126,2017-09-03 00:10:00+00:00,R,S,2,117,121,Houston Astros,New York Mets
2017,2017-09-02,492119,2017-09-02 18:20:00+00:00,R,N,1,112,144,Chicago Cubs,Atlanta Braves
2017,2017-09-02,490565,2017-09-02 19:40:00+00:00,R,S,1,135,119,San Diego Padres,Los Angeles Dodgers
2017,2017-09-02,492125,2017-09-03 02:10:00+00:00,R,S,2,135,119,San Diego Padres,Los Angeles Dodgers
2017,2017-09-02,492129,2017-09-02 20:05:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2017,2017-09-02,492122,2017-09-02 22:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-09-02,492121,2017-09-02 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-09-02,492131,2017-09-02 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2017,2017-09-02,492123,2017-09-02 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2017,2017-09-02,492130,2017-09-02 23:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2017,2017-09-02,492128,2017-09-02 23:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-09-02,492132,2017-09-02 23:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2017,2017-09-02,492124,2017-09-02 23:15:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-09-02,492118,2017-09-03 00:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2017,2017-09-02,492127,2017-09-03 01:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2017,2017-09-03,492137,2017-09-03 17:10:00+00:00,R,N,1,116,114,Detroit Tigers,Cleveland Indians
2017,2017-09-03,492143,2017-09-03 17:10:00+00:00,R,N,1,146,143,Miami Marlins,Philadelphia Phillies
2017,2017-09-03,492136,2017-09-03 17:35:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-09-03,492146,2017-09-03 17:35:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2017,2017-09-03,492141,2017-09-03 18:10:00+00:00,R,N,1,117,121,Houston Astros,New York Mets
2017,2017-09-03,492138,2017-09-03 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2017,2017-09-03,492145,2017-09-03 18:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2017,2017-09-03,492147,2017-09-03 18:10:00+00:00,R,N,1,158,120,Milwaukee Brewers,Washington Nationals
2017,2017-09-03,492134,2017-09-03 18:20:00+00:00,R,N,1,112,144,Chicago Cubs,Atlanta Braves
2017,2017-09-03,492139,2017-09-03 19:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2017,2017-09-03,492133,2017-09-03 19:10:00+00:00,R,N,1,115,109,Colorado Rockies,Arizona Diamondbacks
2017,2017-09-03,492144,2017-09-03 20:05:00+00:00,R,N,1,137,138,San Francisco Giants,St. Louis Cardinals
2017,2017-09-03,492142,2017-09-03 20:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2017,2017-09-03,492140,2017-09-03 20:40:00+00:00,R,N,1,135,119,San Diego Padres,Los Angeles Dodgers
2017,2017-09-03,492135,2017-09-03 23:35:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2017,2017-09-04,492152,2017-09-04 17:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-09-04,492157,2017-09-04 17:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2017,2017-09-04,492154,2017-09-04 17:10:00+00:00,R,N,1,113,158,Cincinnati Reds,Milwaukee Brewers
2017,2017-09-04,492156,2017-09-04 18:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-09-04,492150,2017-09-04 18:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-09-04,492158,2017-09-04 19:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-09-04,492153,2017-09-04 20:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2017,2017-09-04,492149,2017-09-04 20:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-09-04,492159,2017-09-04 20:40:00+00:00,R,N,1,135,138,San Diego Padres,St. Louis Cardinals
2017,2017-09-04,492151,2017-09-04 22:40:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2017,2017-09-04,492161,2017-09-04 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2017,2017-09-04,492155,2017-09-04 23:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2017,2017-09-04,492162,2017-09-04 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-09-04,492160,2017-09-04 23:35:00+00:00,R,N,1,144,140,Atlanta Braves,Texas Rangers
2017,2017-09-04,492148,2017-09-05 00:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2017,2017-09-05,492164,2017-09-05 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-09-05,492171,2017-09-05 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-09-05,492167,2017-09-05 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-09-05,492176,2017-09-05 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2017,2017-09-05,492170,2017-09-05 23:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2017,2017-09-05,492172,2017-09-05 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2017,2017-09-05,492177,2017-09-05 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-09-05,492169,2017-09-05 23:10:00+00:00,R,N,1,113,158,Cincinnati Reds,Milwaukee Brewers
2017,2017-09-05,492165,2017-09-06 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-09-05,492173,2017-09-06 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-09-05,492168,2017-09-06 02:05:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2017,2017-09-05,492163,2017-09-06 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2017,2017-09-05,492166,2017-09-06 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2017,2017-09-05,492174,2017-09-06 02:10:00+00:00,R,N,1,135,138,San Diego Padres,St. Louis Cardinals
2017,2017-09-06,492175,2017-09-05 23:35:00+00:00,R,N,1,144,140,Atlanta Braves,Texas Rangers
2017,2017-09-06,492184,2017-09-06 16:35:00+00:00,R,N,1,113,158,Cincinnati Reds,Milwaukee Brewers
2017,2017-09-06,492185,2017-09-06 17:10:00+00:00,R,N,1,139,142,Tampa Bay Rays,Minnesota Twins
2017,2017-09-06,492175,2017-09-06 17:35:00+00:00,R,S,1,144,140,Atlanta Braves,Texas Rangers
2017,2017-09-06,492190,2017-09-06 23:35:00+00:00,R,S,2,144,140,Atlanta Braves,Texas Rangers
2017,2017-09-06,492183,2017-09-06 19:35:00+00:00,R,N,1,133,108,Oakland Athletics,Los Angeles Angels
2017,2017-09-06,492179,2017-09-06 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-09-06,492182,2017-09-06 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-09-06,492191,2017-09-06 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2017,2017-09-06,492187,2017-09-06 23:10:00+00:00,R,N,1,121,143,New York Mets,Philadelphia Phillies
2017,2017-09-06,492192,2017-09-06 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-09-06,492180,2017-09-07 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-09-06,492188,2017-09-07 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2017,2017-09-06,492178,2017-09-07 02:10:00+00:00,R,N,1,119,109,Los Angeles Dodgers,Arizona Diamondbacks
2017,2017-09-06,492181,2017-09-07 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2017,2017-09-06,492189,2017-09-07 02:10:00+00:00,R,N,1,135,138,San Diego Padres,St. Louis Cardinals
2017,2017-09-07,492186,2017-09-06 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-09-07,492186,2017-09-07 17:35:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2017,2017-09-07,492193,2017-09-07 23:05:00+00:00,R,N,1,134,112,Pittsburgh Pirates,Chicago Cubs
2017,2017-09-07,492199,2017-09-07 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2017,2017-09-07,492194,2017-09-07 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2017,2017-09-07,492197,2017-09-07 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2017,2017-09-07,492195,2017-09-08 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-09-07,492198,2017-09-08 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2017,2017-09-07,492200,2017-09-08 01:10:00+00:00,R,N,1,135,138,San Diego Padres,St. Louis Cardinals
2017,2017-09-07,492196,2017-09-08 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2017,2017-09-08,492211,2017-09-08 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2017,2017-09-08,492204,2017-09-08 23:07:00+00:00,R,N,1,141,116,Toronto Blue Jays,Detroit Tigers
2017,2017-09-08,492201,2017-09-08 23:10:00+00:00,R,N,1,114,110,Cleveland Indians,Baltimore Orioles
2017,2017-09-08,492202,2017-09-08 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2017,2017-09-08,492215,2017-09-08 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2017,2017-09-08,492207,2017-09-08 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2017,2017-09-08,492210,2017-09-09 00:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2017,2017-09-08,492208,2017-09-09 00:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2017,2017-09-08,492214,2017-09-09 00:10:00+00:00,R,N,1,145,137,Chicago White Sox,San Francisco Giants
2017,2017-09-08,492212,2017-09-09 00:15:00+00:00,R,N,1,138,134,St. Louis Cardinals,Pittsburgh Pirates
2017,2017-09-08,492209,2017-09-09 00:15:00+00:00,R,N,1,118,142,Kansas City Royals,Minnesota Twins
2017,2017-09-08,492213,2017-09-09 01:40:00+00:00,R,N,1,109,135,Arizona Diamondbacks,San Diego Padres
2017,2017-09-08,492205,2017-09-09 02:05:00+00:00,R,N,1,133,117,Oakland Athletics,Houston Astros
2017,2017-09-08,492203,2017-09-09 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2017,2017-09-08,492206,2017-09-09 02:10:00+00:00,R,N,1,136,108,Seattle Mariners,Los Angeles Angels
2017,2017-09-09,492216,2017-09-09 17:05:00+00:00,R,N,1,114,110,Cleveland Indians,Baltimore Orioles
2017,2017-09-09,492225,2017-09-09 17:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2017,2017-09-09,492220,2017-09-09 20:05:00+00:00,R,Y,1,133,117,Oakland Athletics,Houston Astros
2017,2017-09-09,490275,2017-09-09 20:10:00+00:00,R,Y,2,133,117,Oakland Athletics,Houston Astros
2017,2017-09-09,492223,2017-09-09 20:05:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2017,2017-09-09,492219,2017-09-09 20:07:00+00:00,R,N,1,141,116,Toronto Blue Jays,Detroit Tigers
2017,2017-09-09,492226,2017-09-09 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2017,2017-09-09,492217,2017-09-09 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2017,2017-09-09,492230,2017-09-09 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2017,2017-09-09,492229,2017-09-09 23:10:00+00:00,R,N,1,145,137,Chicago White Sox,San Francisco Giants
